timestamp,ax,ay,az,q0,q1,q2,q3
8010483,-1028.0,8418.0,-41.0,0.622,0.592,0.406,0.314
8010499,-1088.0,8254.0,-21.0,0.622,0.592,0.405,0.314
8010515,-1178.0,8172.0,193.0,0.622,0.591,0.405,0.314
8010531,-1240.0,8168.0,215.0,0.622,0.592,0.405,0.314
8010547,-1246.0,7962.0,263.0,0.622,0.592,0.405,0.314
8010563,-1136.0,8024.0,85.0,0.622,0.593,0.404,0.314
8010589,-1190.0,8278.0,-135.0,0.622,0.593,0.404,0.314
8010605,-1274.0,8356.0,-93.0,0.622,0.593,0.404,0.314
8010621,-1304.0,8158.0,67.0,0.622,0.593,0.403,0.315
8010637,-1308.0,8062.0,119.0,0.621,0.593,0.403,0.315
8010653,-1244.0,8172.0,-53.0,0.621,0.594,0.403,0.315
8010670,-1234.0,8186.0,-19.0,0.621,0.594,0.403,0.316
8010696,-1214.0,7982.0,-15.0,0.621,0.594,0.403,0.317
8010713,-1228.0,8104.0,-147.0,0.62,0.594,0.403,0.317
8010729,-1328.0,8046.0,-39.0,0.62,0.594,0.403,0.317
8010746,-1314.0,7894.0,-33.0,0.62,0.593,0.403,0.317
8010763,-1288.0,8086.0,-119.0,0.62,0.594,0.404,0.317
8010779,-1184.0,8192.0,-305.0,0.619,0.594,0.404,0.317
8010795,-1330.0,8196.0,-167.0,0.619,0.594,0.405,0.317
8010811,-1428.0,8062.0,-89.0,0.619,0.594,0.405,0.317
8010837,-1292.0,8390.0,-287.0,0.619,0.594,0.405,0.317
8010853,-1200.0,8342.0,-303.0,0.618,0.594,0.405,0.318
8010869,-1274.0,7966.0,-181.0,0.618,0.593,0.406,0.318
8010885,-1480.0,8054.0,-233.0,0.618,0.593,0.406,0.318
8010901,-1420.0,8156.0,-211.0,0.618,0.594,0.406,0.318
8010917,-1356.0,8152.0,-177.0,0.618,0.594,0.406,0.318
8010944,-1258.0,8316.0,-209.0,0.618,0.593,0.406,0.318
8010960,-1370.0,8256.0,-163.0,0.619,0.593,0.405,0.319
8010976,-1404.0,8230.0,-219.0,0.619,0.593,0.404,0.319
8010992,-1258.0,8188.0,-283.0,0.62,0.592,0.404,0.319
8011009,-1536.0,8134.0,-85.0,0.621,0.592,0.403,0.32
8011025,-1402.0,8140.0,-157.0,0.622,0.591,0.402,0.32
8011041,-1256.0,8082.0,-205.0,0.623,0.591,0.401,0.32
8011067,-1240.0,8162.0,-219.0,0.624,0.59,0.399,0.32
8011083,-1336.0,8126.0,-121.0,0.626,0.589,0.398,0.321
8011099,-1288.0,8058.0,-139.0,0.627,0.588,0.397,0.321
8011115,-1256.0,8124.0,-41.0,0.628,0.587,0.396,0.322
8011131,-1378.0,8176.0,125.0,0.63,0.586,0.395,0.322
8011157,-1482.0,8158.0,157.0,0.631,0.585,0.394,0.323
8011173,-1324.0,8208.0,193.0,0.633,0.584,0.393,0.323
8011189,-1148.0,8086.0,165.0,0.634,0.583,0.391,0.324
8011205,-1318.0,7894.0,333.0,0.636,0.582,0.39,0.324
8011221,-1234.0,8008.0,357.0,0.637,0.581,0.389,0.324
8011237,-1306.0,8068.0,357.0,0.639,0.58,0.388,0.324
8011263,-1390.0,8300.0,431.0,0.64,0.579,0.387,0.324
8011279,-1318.0,8210.0,523.0,0.642,0.579,0.386,0.324
8011295,-1206.0,8082.0,521.0,0.643,0.578,0.384,0.324
8011311,-1078.0,8212.0,395.0,0.645,0.577,0.383,0.324
8011327,-1184.0,8174.0,365.0,0.646,0.576,0.382,0.324
8011343,-1362.0,8056.0,605.0,0.648,0.575,0.38,0.324
8011369,-1378.0,7936.0,795.0,0.649,0.574,0.379,0.325
8011385,-1310.0,7806.0,861.0,0.651,0.573,0.378,0.325
8011401,-1384.0,7906.0,887.0,0.651,0.573,0.376,0.325
8011417,-1270.0,8242.0,691.0,0.652,0.574,0.375,0.325
8011433,-1106.0,8140.0,703.0,0.652,0.574,0.374,0.324
8011449,-1112.0,8176.0,617.0,0.653,0.574,0.372,0.324
8011475,-1012.0,8000.0,753.0,0.654,0.575,0.371,0.324
8011491,-1020.0,7944.0,843.0,0.654,0.575,0.37,0.323
8011507,-980.0,8200.0,849.0,0.654,0.576,0.368,0.323
8011523,-792.0,8124.0,757.0,0.654,0.577,0.367,0.323
8011539,-866.0,8204.0,757.0,0.655,0.577,0.366,0.323
8011555,-838.0,8130.0,779.0,0.655,0.578,0.365,0.322
8011581,-764.0,8098.0,779.0,0.655,0.578,0.364,0.322
8011597,-736.0,8080.0,831.0,0.656,0.579,0.363,0.322
8011613,-684.0,8114.0,773.0,0.656,0.579,0.363,0.321
8011629,-702.0,8154.0,713.0,0.656,0.579,0.362,0.321
8011645,-732.0,8194.0,623.0,0.656,0.579,0.363,0.321
8011661,-816.0,8084.0,657.0,0.656,0.579,0.363,0.321
8011687,-918.0,8138.0,647.0,0.655,0.579,0.364,0.321
8011703,-1068.0,8180.0,715.0,0.655,0.579,0.364,0.321
8011719,-1210.0,8130.0,827.0,0.655,0.578,0.365,0.321
8011735,-1080.0,8154.0,725.0,0.655,0.578,0.365,0.322
8011751,-1034.0,8260.0,551.0,0.655,0.578,0.366,0.322
8011767,-1248.0,8174.0,669.0,0.655,0.577,0.366,0.323
8011793,-1164.0,8004.0,627.0,0.655,0.576,0.367,0.324
8011809,-1118.0,8092.0,621.0,0.655,0.576,0.367,0.325
8011825,-1224.0,8088.0,699.0,0.654,0.575,0.368,0.325
8011841,-1252.0,8048.0,725.0,0.654,0.575,0.368,0.326
8011857,-1292.0,8078.0,699.0,0.654,0.574,0.368,0.326
8011873,-1230.0,8160.0,609.0,0.654,0.574,0.368,0.327
8011899,-1146.0,8038.0,627.0,0.654,0.574,0.369,0.327
8011915,-1222.0,8046.0,673.0,0.654,0.574,0.369,0.327
8011931,-1092.0,8072.0,599.0,0.654,0.574,0.369,0.327
8011947,-1008.0,8180.0,609.0,0.654,0.574,0.369,0.327
8011963,-1044.0,8078.0,697.0,0.654,0.574,0.369,0.327
8011979,-1138.0,7846.0,795.0,0.654,0.574,0.37,0.326
8012005,-916.0,8172.0,687.0,0.653,0.575,0.37,0.325
8012021,-944.0,8250.0,649.0,0.653,0.575,0.37,0.325
8012037,-1000.0,8224.0,707.0,0.653,0.576,0.37,0.324
8012053,-972.0,8056.0,759.0,0.653,0.576,0.371,0.323
8012069,-988.0,8148.0,695.0,0.652,0.577,0.371,0.323
8012095,-1032.0,8082.0,599.0,0.652,0.577,0.371,0.323
8012111,-1036.0,8168.0,615.0,0.652,0.577,0.372,0.322
8012127,-1332.0,8168.0,773.0,0.652,0.577,0.372,0.322
8012143,-1210.0,8062.0,741.0,0.651,0.577,0.373,0.323
8012159,-1204.0,8230.0,645.0,0.651,0.577,0.373,0.323
8012175,-1164.0,8214.0,553.0,0.65,0.577,0.373,0.323
8012201,-1256.0,8084.0,603.0,0.65,0.577,0.374,0.323
8012217,-1474.0,7976.0,783.0,0.65,0.578,0.374,0.323
8012233,-1808.0,8124.0,859.0,0.649,0.578,0.373,0.324
8012250,-1354.0,8160.0,901.0,0.649,0.579,0.371,0.325
8012266,-1016.0,8166.0,695.0,0.649,0.58,0.37,0.325
8012283,-830.0,8144.0,459.0,0.649,0.581,0.369,0.325
8012300,-936.0,8288.0,277.0,0.648,0.581,0.368,0.326
8012316,-850.0,8230.0,375.0,0.648,0.582,0.367,0.326
8012333,-1562.0,7844.0,461.0,0.648,0.581,0.367,0.327
8012360,-378.0,8328.0,623.0,0.648,0.582,0.367,0.327
8012377,-656.0,8268.0,389.0,0.647,0.583,0.366,0.327
8012393,-722.0,8318.0,337.0,0.647,0.583,0.366,0.327
8012409,-794.0,8128.0,505.0,0.647,0.584,0.366,0.327
8012425,-954.0,8022.0,609.0,0.647,0.584,0.366,0.327
8012441,-908.0,8178.0,505.0,0.647,0.585,0.365,0.326
8012457,-660.0,8258.0,333.0,0.646,0.585,0.365,0.326
8012483,-704.0,8352.0,307.0,0.646,0.586,0.366,0.326
8012499,-636.0,8134.0,213.0,0.646,0.586,0.366,0.326
8012516,-830.0,8224.0,387.0,0.645,0.585,0.367,0.326
8012533,-964.0,8042.0,487.0,0.645,0.585,0.368,0.326
8012549,-970.0,8116.0,563.0,0.645,0.585,0.369,0.326
8012565,-894.0,8206.0,473.0,0.644,0.584,0.37,0.326
8012581,-772.0,8156.0,399.0,0.644,0.584,0.371,0.327
8012607,-1000.0,8228.0,401.0,0.643,0.583,0.373,0.327
8012623,-856.0,8102.0,387.0,0.643,0.583,0.374,0.328
8012639,-944.0,8104.0,447.0,0.643,0.582,0.375,0.328
8012655,-1508.0,8176.0,709.0,0.642,0.582,0.375,0.328
8012671,-1056.0,8128.0,573.0,0.642,0.582,0.376,0.329
8012697,-1008.0,8100.0,429.0,0.642,0.581,0.376,0.329
