timestamp,ax,ay,az,q0,q1,q2,q3
5685810,7922.0,2749.0,-35.0,0.096,0.731,0.022,0.675
5685826,8196.0,2407.0,-211.0,0.099,0.731,0.01,0.675
5685842,8344.0,2203.0,-73.0,0.102,0.731,-0.003,0.675
5685858,8442.0,2241.0,-55.0,0.106,0.73,-0.015,0.675
5685874,8526.0,1995.0,197.0,0.11,0.729,-0.027,0.675
5685890,8526.0,1775.0,209.0,0.114,0.728,-0.039,0.675
5685916,8042.0,2125.0,-297.0,0.119,0.727,-0.05,0.675
5685933,8778.0,1251.0,103.0,0.125,0.726,-0.061,0.674
5685949,8720.0,1511.0,137.0,0.131,0.725,-0.071,0.673
5685965,8746.0,1389.0,109.0,0.138,0.724,-0.08,0.671
5685981,8790.0,1245.0,-39.0,0.146,0.722,-0.088,0.67
5685997,8760.0,1237.0,-119.0,0.155,0.721,-0.096,0.669
5686023,8660.0,1217.0,7.0,0.164,0.718,-0.102,0.668
5686039,8626.0,1197.0,-29.0,0.174,0.716,-0.108,0.667
5686055,8584.0,1201.0,11.0,0.183,0.714,-0.113,0.667
5686071,8384.0,1095.0,-113.0,0.192,0.711,-0.117,0.666
5686087,8702.0,1221.0,41.0,0.201,0.708,-0.122,0.666
5686103,8708.0,927.0,-99.0,0.21,0.705,-0.125,0.666
5686120,8782.0,1079.0,-173.0,0.219,0.701,-0.128,0.666
5686146,8766.0,1005.0,-51.0,0.227,0.697,-0.131,0.667
5686162,8638.0,1113.0,49.0,0.235,0.694,-0.132,0.668
5686178,8442.0,1155.0,93.0,0.243,0.69,-0.134,0.668
5686194,8248.0,1061.0,105.0,0.25,0.687,-0.134,0.669
5686210,7998.0,1249.0,97.0,0.257,0.684,-0.134,0.669
5686236,7894.0,985.0,149.0,0.264,0.682,-0.134,0.669
5686252,7658.0,1219.0,65.0,0.271,0.68,-0.135,0.668
5686268,7818.0,1347.0,5.0,0.276,0.678,-0.135,0.667
5686284,7736.0,1483.0,1.0,0.282,0.677,-0.136,0.666
5686300,7668.0,1553.0,-105.0,0.286,0.676,-0.137,0.666
5686316,7692.0,1545.0,-121.0,0.289,0.674,-0.138,0.665
5686332,7548.0,1485.0,-151.0,0.292,0.673,-0.14,0.665
5686359,7674.0,1661.0,-79.0,0.294,0.672,-0.142,0.664
5686375,7692.0,1491.0,-185.0,0.296,0.671,-0.145,0.664
5686391,7632.0,1523.0,-133.0,0.297,0.67,-0.148,0.664
