timestamp,ax,ay,az,q0,q1,q2,q3
3699832,-1432.0,7840.0,1497.0,0.686,0.536,0.36,0.335
3699848,-1510.0,7778.0,1547.0,0.686,0.536,0.359,0.336
3699864,-1298.0,7902.0,1437.0,0.686,0.536,0.359,0.336
3699881,-1206.0,8072.0,1507.0,0.687,0.536,0.358,0.336
3699897,-1482.0,7402.0,1727.0,0.687,0.536,0.358,0.336
3699923,-1128.0,7910.0,1381.0,0.687,0.536,0.357,0.336
3699939,-1138.0,8306.0,1209.0,0.687,0.536,0.357,0.336
3699955,-1170.0,8050.0,1383.0,0.688,0.536,0.357,0.336
3699971,-1174.0,8014.0,1403.0,0.688,0.535,0.356,0.336
3699987,-1166.0,8004.0,1439.0,0.689,0.535,0.356,0.336
3700003,-1260.0,7870.0,1527.0,0.69,0.534,0.355,0.336
3700029,-1320.0,7726.0,1635.0,0.69,0.533,0.355,0.336
3700045,-1258.0,7892.0,1571.0,0.691,0.533,0.355,0.336
3700061,-1212.0,7760.0,1621.0,0.692,0.532,0.354,0.336
3700077,-1258.0,7802.0,1559.0,0.693,0.531,0.354,0.335
3700093,-1170.0,7860.0,1535.0,0.694,0.53,0.354,0.335
3700109,-1318.0,7866.0,1669.0,0.694,0.53,0.354,0.335
3700135,-1492.0,7918.0,1697.0,0.695,0.529,0.354,0.334
3700151,-1320.0,7962.0,1617.0,0.695,0.528,0.354,0.335
3700167,-1326.0,7848.0,1689.0,0.696,0.527,0.354,0.335
3700183,-1380.0,7764.0,1729.0,0.697,0.526,0.354,0.335
3700199,-1488.0,7796.0,1743.0,0.698,0.525,0.354,0.335
3700225,-1390.0,7830.0,1717.0,0.698,0.525,0.354,0.335
3700241,-1516.0,7756.0,1831.0,0.699,0.524,0.354,0.335
3700257,-1450.0,7780.0,1833.0,0.7,0.523,0.353,0.335
3700273,-1444.0,7856.0,1811.0,0.7,0.522,0.353,0.335
3700289,-1424.0,7760.0,1783.0,0.701,0.522,0.353,0.335
3700305,-1368.0,7776.0,1777.0,0.701,0.521,0.353,0.336
3700331,-1488.0,7792.0,1833.0,0.702,0.52,0.353,0.336
3700347,-1610.0,7796.0,1885.0,0.702,0.52,0.352,0.336
3700364,-1596.0,7798.0,1891.0,0.703,0.519,0.352,0.336
3700380,-1640.0,7892.0,1975.0,0.703,0.518,0.351,0.336
3700396,-1786.0,7786.0,2041.0,0.704,0.518,0.35,0.337
3700412,-1574.0,7880.0,1877.0,0.705,0.517,0.349,0.337
3700438,-1256.0,7700.0,1797.0,0.706,0.516,0.348,0.338
3700455,-1400.0,7620.0,1709.0,0.706,0.516,0.348,0.338
3700471,-1228.0,7500.0,1989.0,0.707,0.515,0.347,0.338
3700487,-1416.0,7480.0,2143.0,0.707,0.516,0.347,0.337
3700503,-1304.0,8094.0,2077.0,0.707,0.516,0.347,0.336
3700519,-1484.0,8084.0,1985.0,0.708,0.516,0.346,0.336
3700535,-1178.0,7612.0,2101.0,0.708,0.516,0.345,0.336
3700552,-1050.0,7592.0,1859.0,0.708,0.517,0.345,0.336
3700579,-1012.0,7800.0,1769.0,0.708,0.517,0.346,0.335
3700595,-1038.0,7474.0,1991.0,0.709,0.516,0.346,0.334
3700611,-1306.0,7666.0,2125.0,0.709,0.516,0.347,0.333
3700627,-1264.0,7892.0,2091.0,0.71,0.515,0.348,0.332
3700643,-1306.0,7920.0,2111.0,0.71,0.515,0.348,0.331
3700660,-1264.0,7670.0,2159.0,0.711,0.514,0.349,0.33
3700676,-1264.0,7732.0,2097.0,0.712,0.514,0.349,0.329
3700702,-1132.0,7514.0,2083.0,0.712,0.513,0.35,0.327
3700718,-1326.0,7596.0,2025.0,0.712,0.512,0.351,0.326
3700734,-1562.0,7680.0,2101.0,0.713,0.512,0.353,0.325
3700750,-1552.0,7846.0,2171.0,0.713,0.511,0.354,0.324
3700766,-1504.0,7814.0,2015.0,0.714,0.51,0.355,0.324
3700782,-1632.0,7990.0,1961.0,0.714,0.509,0.356,0.323
3700808,-1636.0,7898.0,1765.0,0.714,0.508,0.357,0.323
3700824,-1730.0,7890.0,1857.0,0.715,0.507,0.358,0.323
3700841,-1706.0,7648.0,1867.0,0.715,0.505,0.359,0.323
