timestamp,ax,ay,az,q0,q1,q2,q3
5513178,4711.0,5810.0,2881.0,0.745,0.548,-0.164,0.343
5513194,4697.0,5746.0,2783.0,0.744,0.549,-0.161,0.344
5513210,4711.0,5800.0,2671.0,0.743,0.551,-0.158,0.345
5513226,4587.0,5996.0,2551.0,0.741,0.554,-0.156,0.346
5513242,4529.0,6216.0,2409.0,0.74,0.556,-0.155,0.347
5513268,4159.0,6244.0,2359.0,0.738,0.557,-0.154,0.347
5513284,3953.0,6040.0,2377.0,0.738,0.558,-0.155,0.347
5513300,3941.0,6066.0,2387.0,0.737,0.558,-0.156,0.347
5513316,4023.0,6144.0,2493.0,0.737,0.557,-0.159,0.348
5513332,4187.0,6212.0,2547.0,0.738,0.555,-0.164,0.348
5513348,4387.0,6354.0,2617.0,0.739,0.551,-0.171,0.348
5513374,4567.0,6508.0,2643.0,0.74,0.547,-0.178,0.348
5513390,4785.0,6504.0,2765.0,0.742,0.542,-0.185,0.347
5513406,5129.0,6322.0,2827.0,0.745,0.537,-0.193,0.346
5513423,5413.0,6164.0,2907.0,0.747,0.531,-0.202,0.344
5513439,5491.0,5894.0,2899.0,0.75,0.526,-0.21,0.342
5513455,5521.0,5798.0,2987.0,0.752,0.52,-0.218,0.34
5513481,5409.0,5676.0,2979.0,0.755,0.514,-0.227,0.338
5513497,5431.0,5474.0,2951.0,0.758,0.508,-0.236,0.335
5513513,5559.0,4862.0,2977.0,0.761,0.5,-0.245,0.331
5513529,5827.0,4018.0,3411.0,0.765,0.493,-0.254,0.328
5513545,6131.0,3710.0,3631.0,0.767,0.487,-0.262,0.326
5513561,6135.0,3580.0,3587.0,0.769,0.48,-0.27,0.324
5513577,6023.0,3754.0,3389.0,0.771,0.473,-0.279,0.321
5513603,6037.0,3772.0,3329.0,0.773,0.467,-0.288,0.319
5513620,6141.0,4044.0,3353.0,0.774,0.462,-0.297,0.316
5513637,6109.0,4136.0,3389.0,0.775,0.456,-0.306,0.312
5513654,6189.0,3856.0,3471.0,0.777,0.45,-0.314,0.309
5513670,6237.0,3700.0,3543.0,0.778,0.443,-0.323,0.306
5513687,6333.0,3720.0,3513.0,0.78,0.437,-0.331,0.302
