timestamp,ax,ay,az,q0,q1,q2,q3
2325043,3460.0,3282.0,7134.0,0.885,0.329,-0.093,0.315
2325059,3560.0,4390.0,7750.0,0.884,0.333,-0.088,0.315
2325075,2594.0,3460.0,7250.0,0.883,0.338,-0.082,0.316
2325101,2228.0,3958.0,5310.0,0.88,0.344,-0.076,0.318
2325117,3184.0,6486.0,4414.0,0.878,0.35,-0.072,0.319
2325134,3464.0,6480.0,4998.0,0.877,0.352,-0.069,0.32
2325150,3780.0,5396.0,6128.0,0.878,0.35,-0.067,0.32
2325167,3330.0,4244.0,6670.0,0.878,0.35,-0.065,0.32
2325184,3240.0,4858.0,6408.0,0.878,0.35,-0.063,0.32
2325200,2724.0,4904.0,6306.0,0.878,0.35,-0.06,0.32
2325216,2360.0,5242.0,6104.0,0.879,0.35,-0.058,0.32
2325243,2462.0,5394.0,6038.0,0.879,0.349,-0.056,0.32
2325260,2470.0,5350.0,5994.0,0.88,0.347,-0.054,0.32
2325276,2534.0,5048.0,6318.0,0.881,0.344,-0.052,0.32
2325292,2518.0,4528.0,6506.0,0.883,0.341,-0.05,0.319
2325309,2376.0,4496.0,6620.0,0.884,0.339,-0.048,0.319
2325325,2432.0,4438.0,6836.0,0.885,0.336,-0.046,0.319
2325341,2200.0,4478.0,6494.0,0.885,0.335,-0.044,0.319
2325358,2142.0,4530.0,6396.0,0.886,0.333,-0.043,0.32
2325384,2328.0,4774.0,6346.0,0.887,0.331,-0.041,0.32
2325400,2278.0,4708.0,6068.0,0.888,0.329,-0.04,0.32
2325416,2068.0,4794.0,5632.0,0.888,0.327,-0.04,0.319
2325433,2746.0,5344.0,6236.0,0.889,0.325,-0.04,0.319
2325449,2754.0,4924.0,6450.0,0.891,0.323,-0.039,0.318
2325466,2330.0,4618.0,6748.0,0.892,0.319,-0.039,0.316
2325482,2238.0,4406.0,7146.0,0.894,0.315,-0.039,0.315
2325508,1812.0,3334.0,7182.0,0.896,0.312,-0.038,0.315
2325524,1896.0,3084.0,7022.0,0.896,0.311,-0.037,0.315
2325540,1662.0,3504.0,6682.0,0.895,0.312,-0.035,0.316
2325557,1640.0,4202.0,6512.0,0.894,0.314,-0.034,0.317
2325573,1776.0,4770.0,6504.0,0.893,0.316,-0.033,0.318
2325589,1846.0,5098.0,6126.0,0.892,0.319,-0.033,0.319
2325615,2134.0,5244.0,5986.0,0.892,0.32,-0.034,0.319
2325631,2294.0,5028.0,6066.0,0.892,0.32,-0.035,0.318
2325647,2192.0,4684.0,6430.0,0.892,0.32,-0.036,0.317
2325663,2200.0,4380.0,6782.0,0.893,0.319,-0.038,0.316
2325679,2074.0,4126.0,6844.0,0.893,0.319,-0.039,0.316
2325696,2010.0,3938.0,6826.0,0.892,0.319,-0.041,0.316
2325713,2116.0,4134.0,6622.0,0.892,0.321,-0.042,0.317
2325739,2246.0,4408.0,6526.0,0.891,0.322,-0.043,0.317
2325756,2270.0,4856.0,6444.0,0.89,0.324,-0.044,0.318
2325773,2384.0,5050.0,6444.0,0.89,0.325,-0.045,0.318
2325789,2324.0,5022.0,6444.0,0.89,0.325,-0.047,0.318
2325806,2248.0,4670.0,6360.0,0.89,0.324,-0.049,0.318
2325823,2394.0,4520.0,6490.0,0.89,0.324,-0.052,0.317
