timestamp,ax,ay,az,q0,q1,q2,q3
8078611,-1320.0,8104.0,164.0,0.631,0.576,0.406,0.325
8078628,-1292.0,8152.0,116.0,0.631,0.576,0.406,0.325
8078644,-1382.0,8110.0,118.0,0.631,0.576,0.406,0.325
8078661,-1284.0,8092.0,140.0,0.631,0.576,0.406,0.324
8078677,-1294.0,8118.0,120.0,0.631,0.576,0.407,0.324
8078693,-1230.0,8106.0,116.0,0.63,0.576,0.407,0.324
8078719,-1288.0,8098.0,64.0,0.63,0.576,0.408,0.324
8078736,-1348.0,8100.0,102.0,0.63,0.576,0.408,0.324
8078753,-1360.0,8152.0,76.0,0.63,0.576,0.409,0.323
8078769,-1302.0,8158.0,50.0,0.63,0.575,0.41,0.323
8078786,-1338.0,8152.0,6.0,0.629,0.575,0.41,0.323
