timestamp,ax,ay,az,q0,q1,q2,q3
4429092,4059.0,3004.0,6499.0,0.855,0.29,-0.151,0.402
4429110,4079.0,3068.0,6517.0,0.855,0.29,-0.151,0.403
4429126,3995.0,3038.0,6447.0,0.855,0.29,-0.151,0.403
4429142,3931.0,3054.0,6497.0,0.855,0.29,-0.151,0.403
4429158,3981.0,3034.0,6509.0,0.855,0.29,-0.151,0.403
4429174,3955.0,3070.0,6527.0,0.855,0.29,-0.151,0.403
4429190,3935.0,2998.0,6501.0,0.855,0.29,-0.151,0.403
4429216,3925.0,3060.0,6527.0,0.855,0.29,-0.151,0.403
4429232,3903.0,3062.0,6585.0,0.855,0.29,-0.151,0.403
4429254,3965.0,3072.0,6477.0,0.854,0.291,-0.151,0.403
4429278,4029.0,3102.0,6347.0,0.854,0.291,-0.151,0.403
4429290,3911.0,3150.0,6405.0,0.854,0.291,-0.151,0.403
4429307,3935.0,3070.0,6463.0,0.854,0.291,-0.151,0.403
4429328,3961.0,3042.0,6451.0,0.854,0.291,-0.152,0.404
4429345,3935.0,3114.0,6457.0,0.854,0.291,-0.152,0.404
4429363,3965.0,3092.0,6545.0,0.854,0.291,-0.152,0.404
4429382,4033.0,3002.0,6621.0,0.854,0.29,-0.152,0.404
4429400,4001.0,3148.0,6537.0,0.854,0.29,-0.152,0.404
4429416,4021.0,3066.0,6467.0,0.854,0.29,-0.153,0.404
4429433,4001.0,3110.0,6405.0,0.854,0.29,-0.153,0.404
4429451,3981.0,3082.0,6409.0,0.854,0.29,-0.153,0.404
4429469,3991.0,3054.0,6433.0,0.854,0.29,-0.153,0.404
4429489,3989.0,3088.0,6369.0,0.854,0.29,-0.153,0.404
4429508,4001.0,3126.0,6431.0,0.854,0.29,-0.153,0.404
4429515,4059.0,3000.0,6473.0,0.854,0.29,-0.153,0.405
4429531,4065.0,3082.0,6443.0,0.853,0.29,-0.154,0.405
4429547,4079.0,2980.0,6439.0,0.853,0.29,-0.154,0.405
4429563,4049.0,2972.0,6359.0,0.853,0.289,-0.154,0.406
4429579,3887.0,2938.0,6237.0,0.853,0.289,-0.154,0.406
4429599,3849.0,2926.0,6167.0,0.853,0.29,-0.155,0.406
4429615,3749.0,2762.0,6251.0,0.852,0.29,-0.155,0.406
4429641,3801.0,2680.0,6363.0,0.852,0.291,-0.155,0.407
4429657,3785.0,2666.0,6507.0,0.851,0.292,-0.156,0.407
4429673,4017.0,2610.0,6777.0,0.85,0.293,-0.157,0.408
4429691,4239.0,2294.0,6895.0,0.849,0.294,-0.159,0.41
4429707,4575.0,1950.0,6903.0,0.847,0.294,-0.162,0.413
4429730,4791.0,2438.0,6845.0,0.845,0.295,-0.164,0.415
4429754,4951.0,3074.0,6745.0,0.843,0.295,-0.165,0.417
4429772,4579.0,3434.0,6499.0,0.843,0.296,-0.165,0.419
4429788,4207.0,3396.0,6173.0,0.842,0.298,-0.164,0.419
4429804,4111.0,3296.0,5991.0,0.841,0.301,-0.162,0.419
4429820,4245.0,3530.0,6025.0,0.84,0.304,-0.159,0.419
