timestamp,ax,ay,az,q0,q1,q2,q3
7272250,3886.0,3522.0,6281.0,0.93,0.263,-0.233,0.104
7272267,3908.0,3584.0,6311.0,0.931,0.263,-0.23,0.104
7272284,3916.0,3540.0,6279.0,0.932,0.263,-0.228,0.104
7272310,3876.0,3668.0,6285.0,0.932,0.263,-0.226,0.104
7272326,3804.0,3668.0,6395.0,0.933,0.262,-0.224,0.104
7272342,3714.0,3438.0,6347.0,0.933,0.262,-0.223,0.105
7272358,3604.0,3570.0,6307.0,0.933,0.262,-0.222,0.105
7272374,3526.0,3574.0,6327.0,0.933,0.262,-0.221,0.106
7272390,3484.0,3324.0,6371.0,0.933,0.262,-0.221,0.106
7272416,3458.0,3460.0,6411.0,0.933,0.262,-0.222,0.107
7272433,3302.0,3334.0,6315.0,0.933,0.263,-0.223,0.108
7272449,3208.0,3674.0,6495.0,0.932,0.263,-0.225,0.109
7272465,3364.0,3526.0,6641.0,0.931,0.263,-0.227,0.111
7272481,3628.0,3552.0,6699.0,0.93,0.264,-0.231,0.112
7272497,3850.0,3610.0,6463.0,0.928,0.265,-0.234,0.113
7272514,3948.0,3924.0,6253.0,0.927,0.267,-0.238,0.114
7272540,4058.0,3854.0,6177.0,0.926,0.268,-0.242,0.115
7272556,4118.0,3714.0,6171.0,0.924,0.269,-0.245,0.115
7272573,4176.0,4002.0,5913.0,0.923,0.27,-0.249,0.115
7272589,4258.0,3784.0,5783.0,0.922,0.27,-0.252,0.115
7272605,4342.0,3908.0,5825.0,0.921,0.271,-0.256,0.115
7272622,4432.0,3700.0,5793.0,0.92,0.272,-0.259,0.114
7272639,4434.0,3736.0,5789.0,0.919,0.272,-0.262,0.114
7272665,4486.0,3820.0,5783.0,0.918,0.272,-0.265,0.113
7272681,4484.0,3748.0,5835.0,0.918,0.272,-0.268,0.113
7272698,4426.0,3602.0,5853.0,0.917,0.271,-0.27,0.112
7272715,4478.0,3520.0,5885.0,0.917,0.269,-0.272,0.112
7272731,4646.0,3412.0,5939.0,0.917,0.268,-0.275,0.112
7272748,4718.0,3306.0,5879.0,0.916,0.267,-0.277,0.112
7272765,4814.0,3126.0,5973.0,0.916,0.267,-0.279,0.112
7272782,4828.0,3212.0,5761.0,0.915,0.268,-0.28,0.113
7272798,4848.0,3460.0,5413.0,0.914,0.268,-0.281,0.114
7272815,4842.0,2984.0,5731.0,0.914,0.268,-0.282,0.114
7272841,4844.0,2636.0,5793.0,0.913,0.269,-0.283,0.115
7272857,4816.0,2992.0,5679.0,0.913,0.271,-0.283,0.115
7272873,4832.0,3104.0,5711.0,0.912,0.273,-0.283,0.116
7272889,4812.0,3222.0,5753.0,0.912,0.274,-0.283,0.117
7272906,4788.0,3242.0,5703.0,0.911,0.276,-0.283,0.119
7272922,4748.0,3184.0,5751.0,0.91,0.278,-0.283,0.12
7272948,4724.0,3374.0,5617.0,0.909,0.28,-0.283,0.122
7272964,4688.0,3478.0,5663.0,0.908,0.282,-0.283,0.124
7272980,4698.0,3774.0,5675.0,0.907,0.285,-0.282,0.125
7272996,4762.0,3862.0,5639.0,0.907,0.287,-0.282,0.127
7273012,4696.0,3860.0,5613.0,0.906,0.29,-0.282,0.129
7273028,4660.0,3896.0,5607.0,0.905,0.292,-0.281,0.13
7273054,4682.0,3994.0,5647.0,0.904,0.295,-0.281,0.132
7273070,4674.0,4076.0,5621.0,0.903,0.297,-0.281,0.133
7273086,4644.0,4094.0,5553.0,0.902,0.3,-0.281,0.135
7273102,4742.0,4218.0,5499.0,0.901,0.302,-0.281,0.136
7273118,4636.0,4256.0,5403.0,0.9,0.304,-0.281,0.137
7273134,4600.0,4110.0,5413.0,0.899,0.306,-0.281,0.138
7273160,4660.0,3996.0,5383.0,0.899,0.307,-0.281,0.139
7273176,4660.0,4286.0,5267.0,0.898,0.309,-0.281,0.139
7273192,4638.0,4198.0,5261.0,0.897,0.31,-0.281,0.139
7273208,4652.0,4396.0,5265.0,0.897,0.311,-0.281,0.14
7273224,4572.0,4192.0,5331.0,0.897,0.311,-0.281,0.14
7273240,4612.0,4224.0,5381.0,0.897,0.312,-0.282,0.139
7273266,4568.0,4184.0,5361.0,0.897,0.311,-0.283,0.139
7273282,4620.0,4106.0,5303.0,0.896,0.311,-0.284,0.138
7273298,4664.0,4232.0,5293.0,0.896,0.311,-0.285,0.138
7273314,4810.0,4188.0,5317.0,0.896,0.31,-0.286,0.137
7273330,4806.0,4066.0,5277.0,0.897,0.308,-0.287,0.137
7273346,4932.0,4072.0,5277.0,0.897,0.307,-0.288,0.136
7273372,5004.0,3904.0,5239.0,0.897,0.306,-0.289,0.135
7273388,5102.0,3864.0,5235.0,0.897,0.305,-0.289,0.135
7273404,5128.0,3888.0,5153.0,0.898,0.304,-0.29,0.134
7273420,5136.0,3890.0,5177.0,0.898,0.303,-0.289,0.133
7273436,5108.0,3836.0,5135.0,0.899,0.301,-0.289,0.133
7273452,4992.0,3554.0,5349.0,0.9,0.3,-0.288,0.132
7273478,4864.0,3636.0,5355.0,0.901,0.299,-0.287,0.131
7273494,4844.0,3532.0,5493.0,0.901,0.298,-0.286,0.13
7273510,4756.0,3660.0,5577.0,0.902,0.297,-0.285,0.129
7273526,4832.0,3628.0,5597.0,0.903,0.296,-0.284,0.129
7273542,4730.0,3516.0,5653.0,0.903,0.295,-0.283,0.128
7273568,4672.0,3482.0,5653.0,0.904,0.295,-0.282,0.128
7273584,4648.0,3624.0,5611.0,0.904,0.294,-0.282,0.127
7273601,4618.0,3666.0,5695.0,0.905,0.294,-0.281,0.127
7273617,4640.0,3716.0,5649.0,0.905,0.294,-0.28,0.127
7273633,4710.0,3752.0,5607.0,0.905,0.294,-0.279,0.127
7273649,4678.0,3844.0,5539.0,0.905,0.294,-0.279,0.127
7273665,4746.0,3886.0,5573.0,0.906,0.295,-0.278,0.127
7273691,4670.0,3806.0,5577.0,0.906,0.295,-0.277,0.127
7273707,4678.0,3706.0,5627.0,0.906,0.295,-0.276,0.127
7273723,4676.0,3768.0,5523.0,0.906,0.296,-0.275,0.126
7273739,4752.0,4168.0,5443.0,0.906,0.297,-0.274,0.126
7273755,4638.0,4036.0,5453.0,0.907,0.297,-0.272,0.126
7273772,4642.0,3846.0,5561.0,0.907,0.296,-0.27,0.125
7273798,4636.0,3854.0,5609.0,0.908,0.296,-0.269,0.125
7273814,4516.0,3956.0,5563.0,0.909,0.296,-0.267,0.124
7273830,4430.0,3944.0,5625.0,0.909,0.295,-0.265,0.124
7273847,4320.0,3826.0,5673.0,0.91,0.294,-0.264,0.124
7273863,4302.0,3900.0,5633.0,0.911,0.294,-0.263,0.123
7273879,4286.0,3916.0,5755.0,0.911,0.293,-0.262,0.123
7273895,4234.0,3908.0,5771.0,0.912,0.292,-0.261,0.122
7273921,4288.0,3954.0,5757.0,0.912,0.292,-0.26,0.121
7273937,4230.0,4030.0,5669.0,0.913,0.291,-0.259,0.121
7273953,4256.0,3946.0,5775.0,0.914,0.289,-0.259,0.12
7273969,4170.0,3870.0,5825.0,0.914,0.288,-0.259,0.119
7273985,4260.0,4004.0,5723.0,0.915,0.287,-0.259,0.118
7274001,4250.0,4062.0,5697.0,0.916,0.285,-0.259,0.117
7274027,4286.0,3960.0,5863.0,0.916,0.283,-0.259,0.116
7274043,4384.0,3664.0,5999.0,0.917,0.28,-0.259,0.115
