timestamp,ax,ay,az,q0,q1,q2,q3
1135278,8106.0,834.0,382.0,0.264,0.674,-0.195,0.662
1135294,8036.0,1096.0,338.0,0.264,0.674,-0.193,0.663
1135310,7956.0,1068.0,390.0,0.263,0.674,-0.191,0.663
1135326,8000.0,1070.0,226.0,0.263,0.674,-0.189,0.664
1135342,8036.0,1116.0,242.0,0.263,0.674,-0.188,0.665
1135358,7960.0,1130.0,278.0,0.263,0.673,-0.186,0.665
1135384,7992.0,996.0,286.0,0.263,0.673,-0.185,0.666
1135400,7988.0,916.0,274.0,0.263,0.673,-0.184,0.666
1135416,8022.0,1016.0,322.0,0.263,0.673,-0.183,0.667
1135433,7980.0,1084.0,368.0,0.263,0.673,-0.182,0.667
1135449,7962.0,1112.0,200.0,0.264,0.673,-0.182,0.667
1135466,8000.0,1152.0,216.0,0.264,0.673,-0.181,0.667
1135482,7982.0,1072.0,192.0,0.265,0.673,-0.181,0.667
1135508,7970.0,1014.0,190.0,0.265,0.672,-0.181,0.667
1135524,7968.0,976.0,200.0,0.266,0.672,-0.182,0.667
1135540,7936.0,1018.0,238.0,0.266,0.672,-0.182,0.666
1135557,8042.0,1082.0,232.0,0.267,0.672,-0.183,0.666
1135573,8010.0,1056.0,246.0,0.268,0.672,-0.184,0.665
1135589,7982.0,934.0,206.0,0.268,0.672,-0.185,0.665
1135615,8068.0,942.0,220.0,0.269,0.672,-0.186,0.664
1135631,8010.0,1028.0,246.0,0.27,0.672,-0.187,0.664
1135647,7978.0,1008.0,298.0,0.27,0.672,-0.188,0.663
1135663,8052.0,986.0,272.0,0.271,0.672,-0.19,0.663
1135679,8052.0,966.0,326.0,0.272,0.671,-0.191,0.663
1135695,8070.0,946.0,366.0,0.272,0.671,-0.192,0.662
1135721,8064.0,950.0,416.0,0.273,0.671,-0.193,0.662
1135737,8058.0,902.0,370.0,0.274,0.671,-0.194,0.662
1135753,8104.0,944.0,360.0,0.274,0.671,-0.195,0.661
1135769,8100.0,968.0,326.0,0.274,0.67,-0.195,0.661
1135785,8096.0,938.0,300.0,0.275,0.67,-0.196,0.661
