timestamp,ax,ay,az,q0,q1,q2,q3
1872571,2680.0,3502.0,7156.0,0.847,0.264,-0.045,0.459
1872587,2676.0,3486.0,7150.0,0.847,0.264,-0.045,0.459
1872603,2684.0,3478.0,7104.0,0.847,0.264,-0.045,0.459
1872629,2666.0,3474.0,7116.0,0.847,0.264,-0.045,0.459
1872645,2678.0,3480.0,7132.0,0.847,0.264,-0.045,0.46
1872661,2630.0,3438.0,7100.0,0.847,0.264,-0.045,0.46
1872677,2650.0,3416.0,7146.0,0.847,0.264,-0.045,0.46
1872693,2674.0,3426.0,7130.0,0.846,0.264,-0.045,0.46
1872709,2646.0,3438.0,7148.0,0.846,0.264,-0.045,0.46
1872735,2654.0,3450.0,7144.0,0.846,0.265,-0.044,0.46
1872751,2626.0,3444.0,7142.0,0.846,0.265,-0.044,0.461
1872767,2644.0,3456.0,7110.0,0.846,0.265,-0.044,0.461
1872783,2694.0,3492.0,7128.0,0.846,0.265,-0.044,0.461
1872799,2684.0,3452.0,7102.0,0.846,0.265,-0.044,0.461
1872825,2634.0,3498.0,7100.0,0.846,0.265,-0.044,0.462
1872841,2656.0,3460.0,7112.0,0.845,0.265,-0.044,0.462
1872857,2642.0,3416.0,7124.0,0.845,0.265,-0.044,0.462
1872873,2648.0,3434.0,7128.0,0.845,0.265,-0.044,0.462
1872889,2620.0,3496.0,7104.0,0.845,0.265,-0.044,0.462
1872905,2630.0,3510.0,7124.0,0.845,0.265,-0.044,0.463
1872931,2652.0,3464.0,7156.0,0.845,0.265,-0.044,0.463
1872947,2632.0,3424.0,7154.0,0.845,0.265,-0.044,0.463
1872963,2676.0,3466.0,7098.0,0.845,0.265,-0.043,0.463
1872979,2696.0,3472.0,7124.0,0.845,0.265,-0.043,0.463
1872995,2620.0,3414.0,7182.0,0.845,0.265,-0.043,0.463
1873011,2674.0,3388.0,7180.0,0.844,0.265,-0.043,0.464
1873037,2662.0,3390.0,7146.0,0.844,0.265,-0.043,0.464
1873053,2654.0,3434.0,7088.0,0.844,0.265,-0.043,0.464
1873069,2620.0,3432.0,7126.0,0.844,0.265,-0.043,0.464
1873085,2642.0,3458.0,7146.0,0.844,0.265,-0.043,0.464
1873101,2630.0,3460.0,7126.0,0.844,0.265,-0.043,0.464
1873117,2646.0,3492.0,7118.0,0.844,0.265,-0.043,0.464
1873143,2672.0,3500.0,7146.0,0.844,0.265,-0.043,0.464
1873159,2636.0,3502.0,7106.0,0.844,0.265,-0.042,0.465
1873175,2624.0,3492.0,7114.0,0.844,0.265,-0.042,0.465
1873191,2606.0,3470.0,7134.0,0.844,0.265,-0.042,0.465
1873207,2654.0,3478.0,7108.0,0.843,0.265,-0.042,0.465
1873223,2600.0,3500.0,7110.0,0.843,0.265,-0.042,0.465
1873249,2632.0,3480.0,7118.0,0.843,0.265,-0.042,0.465
1873265,2586.0,3428.0,7146.0,0.843,0.265,-0.042,0.466
1873281,2666.0,3482.0,7110.0,0.843,0.265,-0.042,0.466
1873297,2660.0,3442.0,7122.0,0.843,0.265,-0.042,0.466
1873313,2592.0,3460.0,7154.0,0.843,0.265,-0.042,0.466
1873329,2696.0,3490.0,7082.0,0.843,0.265,-0.042,0.466
1873356,2644.0,3470.0,7142.0,0.843,0.265,-0.042,0.466
1873372,2618.0,3452.0,7126.0,0.843,0.265,-0.042,0.467
1873388,2652.0,3452.0,7126.0,0.843,0.265,-0.041,0.467
1873404,2610.0,3468.0,7134.0,0.843,0.265,-0.041,0.467
1873420,2630.0,3486.0,7082.0,0.843,0.265,-0.041,0.467
1873437,2624.0,3454.0,7122.0,0.843,0.265,-0.041,0.467
1873453,2624.0,3470.0,7172.0,0.842,0.265,-0.041,0.468
1873479,2644.0,3502.0,7146.0,0.842,0.265,-0.041,0.468
1873495,2646.0,3494.0,7082.0,0.842,0.264,-0.041,0.468
1873511,2616.0,3480.0,7160.0,0.842,0.264,-0.041,0.468
1873527,2616.0,3410.0,7176.0,0.842,0.264,-0.041,0.468
1873544,2654.0,3412.0,7128.0,0.842,0.264,-0.041,0.469
1873560,2624.0,3354.0,7230.0,0.842,0.264,-0.041,0.469
1873586,2682.0,3408.0,7204.0,0.842,0.265,-0.041,0.469
1873603,2618.0,3492.0,7160.0,0.842,0.265,-0.041,0.469
1873619,2676.0,3482.0,7136.0,0.842,0.265,-0.041,0.469
1873636,2696.0,3436.0,7174.0,0.842,0.265,-0.041,0.469
1873653,2626.0,3496.0,7116.0,0.842,0.265,-0.041,0.469
1873670,2636.0,3506.0,7086.0,0.841,0.265,-0.041,0.469
1873687,2590.0,3510.0,7112.0,0.841,0.265,-0.04,0.469
1873703,2632.0,3524.0,7104.0,0.841,0.265,-0.04,0.469
1873720,2576.0,3474.0,7178.0,0.841,0.265,-0.04,0.469
1873737,2598.0,3494.0,7160.0,0.841,0.265,-0.04,0.47
1873754,2598.0,3494.0,7132.0,0.841,0.265,-0.04,0.47
1873780,2666.0,3432.0,7108.0,0.841,0.265,-0.041,0.47
1873797,2688.0,3406.0,7152.0,0.841,0.265,-0.041,0.47
1873813,2700.0,3434.0,7146.0,0.841,0.265,-0.041,0.471
1873830,2690.0,3474.0,7122.0,0.841,0.265,-0.041,0.471
1873847,2688.0,3418.0,7110.0,0.841,0.265,-0.041,0.471
1873863,2722.0,3494.0,7130.0,0.841,0.265,-0.04,0.471
1873879,2654.0,3452.0,7128.0,0.841,0.265,-0.04,0.471
1873895,2616.0,3428.0,7132.0,0.841,0.265,-0.04,0.471
1873921,2612.0,3486.0,7122.0,0.841,0.265,-0.04,0.471
1873937,2582.0,3482.0,7186.0,0.84,0.264,-0.04,0.471
1873953,2570.0,3432.0,7166.0,0.84,0.264,-0.04,0.472
1873969,2534.0,3422.0,7166.0,0.84,0.264,-0.04,0.472
1873985,2592.0,3432.0,7132.0,0.84,0.264,-0.04,0.472
1874001,2614.0,3412.0,7278.0,0.84,0.264,-0.04,0.472
1874027,2674.0,3412.0,7200.0,0.84,0.264,-0.04,0.472
1874043,2698.0,3432.0,7134.0,0.84,0.265,-0.041,0.472
1874059,2676.0,3448.0,7128.0,0.84,0.265,-0.041,0.472
1874075,2704.0,3456.0,7122.0,0.84,0.265,-0.041,0.472
1874091,2702.0,3398.0,7112.0,0.84,0.265,-0.041,0.472
1874117,2774.0,3348.0,7080.0,0.84,0.265,-0.042,0.472
1874133,2764.0,3374.0,7068.0,0.84,0.266,-0.042,0.472
1874149,2762.0,3434.0,7150.0,0.839,0.266,-0.042,0.472
1874166,2666.0,3418.0,7148.0,0.839,0.266,-0.041,0.473
1874182,2618.0,3434.0,7106.0,0.839,0.266,-0.041,0.473
1874198,2598.0,3502.0,7120.0,0.839,0.266,-0.041,0.473
1874214,2642.0,3490.0,7120.0,0.839,0.266,-0.041,0.474
1874240,2588.0,3524.0,7140.0,0.839,0.266,-0.04,0.474
1874256,2610.0,3534.0,7154.0,0.838,0.266,-0.04,0.474
1874273,2542.0,3546.0,7106.0,0.838,0.266,-0.04,0.474
1874289,2574.0,3504.0,7138.0,0.838,0.266,-0.04,0.474
1874305,2658.0,3542.0,7142.0,0.838,0.266,-0.04,0.474
1874321,2676.0,3512.0,7074.0,0.838,0.266,-0.04,0.474
1874338,2658.0,3474.0,7094.0,0.838,0.266,-0.04,0.474
1874364,2682.0,3406.0,7176.0,0.838,0.266,-0.041,0.474
1874380,2736.0,3400.0,7158.0,0.838,0.266,-0.041,0.474
1874397,2698.0,3394.0,7094.0,0.838,0.266,-0.041,0.474
1874413,2714.0,3414.0,7132.0,0.838,0.266,-0.041,0.475
1874430,2672.0,3430.0,7172.0,0.838,0.265,-0.041,0.475
1874446,2704.0,3414.0,7136.0,0.838,0.265,-0.041,0.475
1874462,2678.0,3462.0,7114.0,0.838,0.266,-0.04,0.475
1874488,2676.0,3412.0,7150.0,0.838,0.266,-0.04,0.475
1874504,2636.0,3462.0,7168.0,0.838,0.266,-0.04,0.476
1874520,2662.0,3472.0,7154.0,0.838,0.266,-0.04,0.476
1874536,2656.0,3474.0,7110.0,0.838,0.266,-0.04,0.476
1874552,2700.0,3492.0,7124.0,0.837,0.266,-0.04,0.476
