timestamp,ax,ay,az,q0,q1,q2,q3
5447897,3356.0,7441.0,-535.0,0.638,0.733,-0.079,0.221
5447913,3304.0,7465.0,-503.0,0.638,0.733,-0.079,0.221
5447939,3292.0,7447.0,-487.0,0.638,0.733,-0.078,0.221
5447955,3282.0,7475.0,-489.0,0.638,0.733,-0.078,0.221
5447971,3276.0,7437.0,-505.0,0.638,0.733,-0.078,0.221
5447987,3294.0,7407.0,-493.0,0.638,0.733,-0.078,0.221
5448003,3284.0,7391.0,-449.0,0.639,0.733,-0.078,0.221
5448019,3332.0,7519.0,-483.0,0.639,0.733,-0.078,0.221
5448045,3310.0,7473.0,-511.0,0.639,0.733,-0.077,0.221
5448062,3290.0,7457.0,-493.0,0.639,0.733,-0.077,0.221
5448079,3318.0,7429.0,-521.0,0.639,0.733,-0.077,0.221
5448095,3320.0,7475.0,-459.0,0.639,0.733,-0.077,0.221
5448111,3316.0,7449.0,-493.0,0.639,0.733,-0.077,0.221
5448127,3300.0,7457.0,-517.0,0.639,0.733,-0.077,0.221
5448143,3326.0,7435.0,-471.0,0.639,0.733,-0.076,0.221
5448169,3320.0,7453.0,-511.0,0.639,0.733,-0.076,0.221
5448185,3334.0,7437.0,-463.0,0.639,0.733,-0.076,0.221
5448202,3318.0,7481.0,-537.0,0.639,0.733,-0.076,0.221
5448219,3294.0,7457.0,-491.0,0.639,0.733,-0.076,0.221
5448236,3330.0,7463.0,-501.0,0.639,0.733,-0.076,0.221
5448253,3242.0,7447.0,-513.0,0.639,0.733,-0.076,0.221
5448269,3264.0,7437.0,-517.0,0.639,0.733,-0.076,0.221
5448285,3274.0,7483.0,-517.0,0.639,0.733,-0.075,0.221
5448302,3290.0,7483.0,-501.0,0.639,0.733,-0.075,0.221
5448328,3332.0,7463.0,-507.0,0.639,0.733,-0.075,0.222
5448345,3348.0,7451.0,-501.0,0.639,0.733,-0.075,0.222
5448362,3346.0,7429.0,-501.0,0.639,0.733,-0.075,0.222
5448378,3304.0,7451.0,-501.0,0.639,0.733,-0.075,0.222
