timestamp,ax,ay,az,q0,q1,q2,q3
8177591,-1294.0,7930.0,2178.0,0.658,0.448,0.413,0.442
8177607,-1238.0,7876.0,2218.0,0.658,0.449,0.413,0.442
8177624,-1258.0,7766.0,2232.0,0.658,0.449,0.412,0.442
8177640,-1172.0,7644.0,2212.0,0.657,0.45,0.412,0.442
8177657,-1194.0,7828.0,2104.0,0.657,0.45,0.413,0.442
8177673,-1176.0,7956.0,2064.0,0.657,0.451,0.413,0.442
8177690,-1234.0,7824.0,2108.0,0.657,0.452,0.413,0.441
8177717,-1154.0,7872.0,2136.0,0.656,0.452,0.413,0.441
8177733,-1156.0,7818.0,2150.0,0.656,0.453,0.413,0.441
8177749,-1198.0,7790.0,2104.0,0.655,0.454,0.413,0.44
8177765,-1224.0,7816.0,1926.0,0.655,0.454,0.413,0.44
8177781,-1200.0,8166.0,1896.0,0.655,0.455,0.413,0.44
8177797,-1216.0,7962.0,2028.0,0.655,0.455,0.413,0.44
8177823,-1152.0,7864.0,1992.0,0.655,0.455,0.413,0.44
8177840,-1214.0,7898.0,2084.0,0.655,0.455,0.413,0.441
8177857,-1240.0,7844.0,2124.0,0.654,0.455,0.413,0.441
8177873,-1174.0,7866.0,2086.0,0.654,0.455,0.413,0.441
8177890,-1214.0,7938.0,2050.0,0.654,0.456,0.412,0.441
8177907,-1230.0,7978.0,2026.0,0.654,0.456,0.412,0.441
8177923,-1142.0,7770.0,2064.0,0.654,0.456,0.412,0.441
8177940,-1146.0,7772.0,2140.0,0.653,0.457,0.412,0.441
8177957,-1166.0,7840.0,2072.0,0.653,0.457,0.412,0.441
8177974,-1142.0,7824.0,2038.0,0.653,0.458,0.413,0.441
8178000,-1164.0,7942.0,2072.0,0.652,0.458,0.413,0.441
8178016,-1164.0,7968.0,1958.0,0.652,0.459,0.413,0.441
8178032,-1152.0,7898.0,1900.0,0.651,0.459,0.414,0.441
8178048,-1198.0,7910.0,1862.0,0.65,0.459,0.414,0.441
8178064,-1148.0,7978.0,1876.0,0.65,0.46,0.414,0.441
8178080,-1152.0,8008.0,1916.0,0.649,0.46,0.414,0.442
8178106,-1162.0,7926.0,1964.0,0.649,0.46,0.415,0.442
8178123,-1156.0,7844.0,1988.0,0.649,0.46,0.415,0.442
8178140,-1148.0,7750.0,2120.0,0.648,0.461,0.415,0.442
8178156,-1132.0,7638.0,2174.0,0.647,0.461,0.416,0.441
8178173,-1096.0,7750.0,2490.0,0.646,0.463,0.418,0.44
8178190,-834.0,7434.0,2708.0,0.644,0.466,0.42,0.438
8178207,-1022.0,7068.0,2536.0,0.64,0.471,0.424,0.435
8178223,-1026.0,7580.0,1842.0,0.635,0.476,0.429,0.431
8178240,-1154.0,8346.0,1064.0,0.632,0.481,0.433,0.427
8178267,-1372.0,9050.0,416.0,0.63,0.484,0.435,0.424
8178283,-1208.0,8874.0,296.0,0.629,0.486,0.435,0.423
8178299,-1228.0,8340.0,448.0,0.629,0.487,0.434,0.423
8178315,-1198.0,8176.0,604.0,0.629,0.488,0.433,0.422
