timestamp,ax,ay,az,q0,q1,q2,q3
3919016,-1812.0,7926.0,-341.0,0.625,0.559,0.452,0.304
3919032,-1900.0,7918.0,-259.0,0.624,0.559,0.453,0.304
3919048,-1988.0,7976.0,-217.0,0.624,0.559,0.453,0.305
3919064,-1884.0,7842.0,-309.0,0.623,0.559,0.453,0.305
3919080,-1920.0,8058.0,-349.0,0.623,0.559,0.454,0.305
3919106,-1780.0,8058.0,-405.0,0.623,0.559,0.454,0.305
3919122,-1782.0,7994.0,-365.0,0.623,0.559,0.454,0.306
3919138,-1986.0,7988.0,-311.0,0.623,0.558,0.454,0.306
3919154,-1888.0,8024.0,-331.0,0.623,0.558,0.454,0.306
3919170,-1774.0,8006.0,-293.0,0.624,0.558,0.454,0.307
3919186,-1820.0,7994.0,-385.0,0.624,0.557,0.454,0.307
3919212,-1810.0,8074.0,-347.0,0.625,0.556,0.454,0.307
3919228,-1890.0,7794.0,-199.0,0.625,0.556,0.454,0.308
3919245,-1924.0,7846.0,-155.0,0.626,0.555,0.453,0.308
3919261,-1862.0,7980.0,-183.0,0.626,0.554,0.453,0.308
3919277,-1876.0,7874.0,-175.0,0.627,0.554,0.453,0.309
3919293,-1838.0,7914.0,-243.0,0.627,0.553,0.453,0.309
3919319,-1862.0,7864.0,-123.0,0.628,0.553,0.453,0.309
3919335,-1898.0,8028.0,-151.0,0.628,0.552,0.453,0.309
3919351,-1960.0,7930.0,-163.0,0.629,0.551,0.453,0.31
3919367,-1950.0,7924.0,-49.0,0.629,0.551,0.453,0.31
3919383,-1906.0,7864.0,-47.0,0.629,0.55,0.453,0.311
3919399,-1858.0,7768.0,-115.0,0.63,0.549,0.453,0.311
3919425,-1920.0,7866.0,-31.0,0.63,0.549,0.453,0.311
3919441,-1954.0,8032.0,-43.0,0.63,0.548,0.453,0.311
3919457,-1918.0,7948.0,35.0,0.631,0.548,0.453,0.312
3919473,-1944.0,7868.0,-7.0,0.631,0.547,0.453,0.312
3919489,-1916.0,7808.0,-17.0,0.632,0.546,0.453,0.312
3919505,-1932.0,7808.0,41.0,0.632,0.546,0.453,0.313
3919531,-1910.0,7826.0,53.0,0.632,0.546,0.453,0.313
3919547,-2020.0,7902.0,107.0,0.632,0.545,0.454,0.313
3919564,-2016.0,7940.0,111.0,0.632,0.545,0.454,0.313
3919580,-2002.0,7898.0,99.0,0.632,0.545,0.454,0.313
3919596,-1934.0,7874.0,57.0,0.632,0.544,0.454,0.313
3919613,-1930.0,7932.0,-1.0,0.632,0.544,0.454,0.313
3919629,-1942.0,7876.0,1.0,0.632,0.544,0.454,0.313
3919655,-1944.0,7920.0,33.0,0.632,0.544,0.455,0.313
3919671,-2046.0,7900.0,141.0,0.632,0.544,0.455,0.314
3919687,-2020.0,7918.0,123.0,0.632,0.543,0.455,0.314
3919703,-1876.0,7914.0,-75.0,0.631,0.543,0.455,0.314
3919719,-1898.0,7924.0,-57.0,0.631,0.543,0.456,0.314
3919735,-1972.0,7874.0,-7.0,0.631,0.543,0.456,0.315
3919761,-1952.0,7896.0,5.0,0.631,0.543,0.456,0.315
3919777,-1984.0,7918.0,13.0,0.631,0.542,0.457,0.315
3919793,-2022.0,7976.0,21.0,0.631,0.542,0.457,0.315
