timestamp,ax,ay,az,q0,q1,q2,q3
3543308,7907.0,1256.0,2102.0,0.572,0.494,-0.387,0.528
3543324,7955.0,1236.0,2092.0,0.573,0.493,-0.387,0.527
3543341,7919.0,1250.0,2000.0,0.574,0.493,-0.388,0.527
3543358,7867.0,1272.0,1930.0,0.574,0.493,-0.388,0.526
3543384,7861.0,1262.0,1814.0,0.574,0.493,-0.388,0.526
3543400,7921.0,1348.0,1710.0,0.574,0.493,-0.388,0.526
3543416,7865.0,1472.0,1670.0,0.574,0.494,-0.387,0.526
3543432,7783.0,1496.0,1624.0,0.574,0.494,-0.387,0.526
3543448,7749.0,1506.0,1628.0,0.574,0.495,-0.386,0.526
3543465,7793.0,1502.0,1642.0,0.574,0.496,-0.386,0.525
3543482,7829.0,1484.0,1664.0,0.574,0.497,-0.385,0.525
3543508,7805.0,1388.0,1768.0,0.573,0.498,-0.385,0.525
3543524,7909.0,1402.0,1750.0,0.573,0.499,-0.384,0.524
3543540,7937.0,1378.0,1810.0,0.573,0.5,-0.384,0.524
3543557,7931.0,1414.0,1874.0,0.573,0.501,-0.384,0.523
3543574,7999.0,1378.0,1926.0,0.572,0.502,-0.383,0.523
3543591,8029.0,1390.0,1908.0,0.572,0.503,-0.383,0.523
3543607,7979.0,1400.0,1932.0,0.572,0.503,-0.383,0.523
3543623,8025.0,1392.0,1984.0,0.572,0.504,-0.383,0.522
3543649,8037.0,1432.0,1974.0,0.572,0.504,-0.382,0.522
3543665,8075.0,1512.0,1934.0,0.571,0.505,-0.382,0.522
3543681,8059.0,1482.0,1930.0,0.572,0.505,-0.382,0.523
3543697,7979.0,1444.0,1832.0,0.572,0.505,-0.381,0.523
3543713,7955.0,1474.0,1786.0,0.572,0.505,-0.381,0.523
3543729,7911.0,1570.0,1628.0,0.571,0.505,-0.38,0.523
3543755,7867.0,1556.0,1586.0,0.571,0.505,-0.379,0.524
3543771,7825.0,1630.0,1606.0,0.571,0.506,-0.379,0.524
3543787,7821.0,1598.0,1544.0,0.571,0.506,-0.379,0.524
3543803,7845.0,1684.0,1556.0,0.571,0.506,-0.378,0.524
3543819,7797.0,1672.0,1652.0,0.571,0.506,-0.378,0.524
3543835,7821.0,1716.0,1682.0,0.571,0.506,-0.378,0.524
3543861,7897.0,1624.0,1744.0,0.57,0.507,-0.379,0.524
3543877,7935.0,1608.0,1806.0,0.57,0.507,-0.379,0.524
3543893,7911.0,1570.0,1838.0,0.57,0.507,-0.379,0.524
3543909,7983.0,1566.0,1912.0,0.57,0.507,-0.379,0.524
3543925,8029.0,1564.0,1936.0,0.57,0.506,-0.379,0.524
3543941,8053.0,1576.0,1916.0,0.57,0.506,-0.379,0.524
3543967,7991.0,1558.0,1916.0,0.571,0.506,-0.379,0.524
3543983,8009.0,1630.0,1896.0,0.571,0.505,-0.38,0.524
3543999,7859.0,1582.0,1796.0,0.571,0.505,-0.38,0.524
3544015,7921.0,1494.0,1762.0,0.572,0.504,-0.38,0.524
3544031,7861.0,1520.0,1714.0,0.572,0.503,-0.38,0.524
3544047,7847.0,1520.0,1690.0,0.572,0.503,-0.381,0.524
3544073,7819.0,1532.0,1642.0,0.573,0.502,-0.381,0.524
3544089,7827.0,1508.0,1616.0,0.573,0.502,-0.381,0.524
3544105,7771.0,1462.0,1662.0,0.573,0.501,-0.381,0.524
3544121,7669.0,1486.0,1678.0,0.573,0.501,-0.382,0.524
3544137,7885.0,1492.0,1742.0,0.573,0.5,-0.382,0.524
3544163,8057.0,1506.0,1798.0,0.574,0.5,-0.383,0.524
3544180,7865.0,1502.0,1822.0,0.574,0.499,-0.384,0.524
3544196,7915.0,1440.0,1828.0,0.574,0.498,-0.384,0.523
3544212,7835.0,1358.0,1882.0,0.575,0.498,-0.385,0.523
3544229,7759.0,1276.0,1890.0,0.575,0.497,-0.386,0.523
3544245,7789.0,1216.0,1834.0,0.575,0.496,-0.386,0.523
3544261,7793.0,1364.0,1850.0,0.575,0.496,-0.387,0.523
3544277,7893.0,1406.0,1824.0,0.575,0.495,-0.388,0.523
3544303,7923.0,1456.0,1766.0,0.575,0.494,-0.388,0.523
3544319,7941.0,1418.0,1754.0,0.576,0.494,-0.389,0.523
3544335,7927.0,1590.0,1726.0,0.576,0.494,-0.389,0.523
3544351,7863.0,1708.0,1648.0,0.576,0.494,-0.388,0.523
3544367,7881.0,1588.0,1624.0,0.576,0.494,-0.388,0.523
3544393,7793.0,1520.0,1702.0,0.577,0.494,-0.388,0.522
3544409,7811.0,1416.0,1758.0,0.577,0.494,-0.388,0.522
3544425,7819.0,1416.0,1750.0,0.577,0.495,-0.388,0.522
3544441,7861.0,1360.0,1786.0,0.577,0.495,-0.387,0.521
3544457,7811.0,1362.0,1826.0,0.577,0.496,-0.387,0.521
3544473,7843.0,1366.0,1878.0,0.577,0.496,-0.387,0.521
3544499,7857.0,1248.0,1830.0,0.577,0.496,-0.386,0.521
3544515,7911.0,1270.0,1850.0,0.577,0.497,-0.386,0.52
3544531,7853.0,1330.0,1860.0,0.577,0.497,-0.386,0.52
3544547,7887.0,1352.0,1850.0,0.577,0.497,-0.386,0.52
3544563,7823.0,1372.0,1824.0,0.577,0.497,-0.386,0.52
3544579,7863.0,1484.0,1774.0,0.577,0.498,-0.386,0.52
3544605,7853.0,1484.0,1826.0,0.577,0.498,-0.386,0.52
3544621,7895.0,1570.0,1820.0,0.577,0.498,-0.386,0.52
3544637,7901.0,1544.0,1792.0,0.577,0.498,-0.386,0.52
3544653,7913.0,1500.0,1738.0,0.577,0.498,-0.386,0.52
3544669,7883.0,1556.0,1770.0,0.577,0.498,-0.386,0.52
3544685,7807.0,1508.0,1782.0,0.577,0.498,-0.386,0.52
3544711,7767.0,1410.0,1722.0,0.577,0.498,-0.386,0.52
3544728,7893.0,1342.0,1716.0,0.577,0.498,-0.386,0.52
3544745,7889.0,1456.0,1726.0,0.577,0.498,-0.386,0.52
3544761,7965.0,1492.0,1730.0,0.577,0.498,-0.386,0.52
3544777,7877.0,1446.0,1762.0,0.576,0.498,-0.387,0.52
3544794,7967.0,1426.0,1740.0,0.576,0.498,-0.387,0.52
3544811,7949.0,1486.0,1720.0,0.576,0.498,-0.387,0.52
3544827,7987.0,1482.0,1748.0,0.576,0.498,-0.387,0.52
3544844,7959.0,1502.0,1796.0,0.576,0.498,-0.387,0.52
3544871,7839.0,1446.0,1732.0,0.576,0.498,-0.387,0.52
3544887,7921.0,1538.0,1782.0,0.576,0.498,-0.387,0.52
3544903,7973.0,1472.0,1778.0,0.576,0.498,-0.387,0.52
3544919,7925.0,1528.0,1764.0,0.576,0.498,-0.387,0.52
3544935,7885.0,1530.0,1762.0,0.576,0.498,-0.387,0.52
3544951,8009.0,1638.0,1778.0,0.576,0.498,-0.387,0.52
3544970,7989.0,1720.0,1800.0,0.576,0.498,-0.387,0.52
3544986,7949.0,1680.0,1808.0,0.577,0.498,-0.387,0.519
3545012,7967.0,1700.0,1750.0,0.577,0.498,-0.386,0.519
3545028,7967.0,1684.0,1760.0,0.578,0.498,-0.386,0.519
3545044,7909.0,1608.0,1784.0,0.578,0.498,-0.386,0.518
3545060,7881.0,1536.0,1776.0,0.579,0.498,-0.385,0.518
3545076,7889.0,1410.0,1778.0,0.579,0.498,-0.385,0.518
3545093,7827.0,1346.0,1840.0,0.58,0.498,-0.385,0.517
3545110,7869.0,1226.0,1934.0,0.58,0.498,-0.385,0.517
3545127,7883.0,1038.0,2038.0,0.58,0.498,-0.384,0.517
3545154,7919.0,1032.0,2304.0,0.579,0.499,-0.383,0.518
3545170,8051.0,1016.0,2700.0,0.579,0.5,-0.381,0.52
3545186,8207.0,782.0,3394.0,0.578,0.501,-0.378,0.522
3545202,8553.0,434.0,3936.0,0.576,0.503,-0.373,0.526
3545218,8829.0,-66.0,3994.0,0.572,0.507,-0.364,0.532
3545234,8983.0,-438.0,3636.0,0.566,0.514,-0.35,0.541
3545260,8673.0,120.0,3204.0,0.556,0.524,-0.33,0.554
3545276,8383.0,1436.0,2840.0,0.544,0.537,-0.306,0.567
3545292,8345.0,2962.0,2462.0,0.532,0.551,-0.279,0.579
3545308,8355.0,4376.0,2196.0,0.52,0.564,-0.253,0.589
3545324,8193.0,5132.0,2308.0,0.512,0.575,-0.229,0.596
3545340,8123.0,5544.0,2476.0,0.507,0.582,-0.207,0.601
3545366,8065.0,5188.0,2526.0,0.504,0.587,-0.188,0.605
3545382,8189.0,5192.0,2350.0,0.503,0.591,-0.169,0.608
3545398,7971.0,5378.0,2284.0,0.502,0.594,-0.15,0.61
3545414,7813.0,5750.0,2188.0,0.503,0.597,-0.131,0.611
3545430,7689.0,6016.0,2054.0,0.504,0.6,-0.111,0.611
3545446,7629.0,6036.0,2052.0,0.507,0.602,-0.092,0.61
3545472,7557.0,6092.0,1906.0,0.512,0.604,-0.073,0.607
3545488,7349.0,6222.0,2060.0,0.517,0.605,-0.053,0.603
3545504,7291.0,6284.0,2048.0,0.524,0.605,-0.033,0.599
3545520,7227.0,6264.0,1934.0,0.532,0.603,-0.013,0.594
3545536,6853.0,6290.0,1808.0,0.541,0.601,0.007,0.589
3545552,6381.0,6430.0,1722.0,0.549,0.598,0.028,0.583
3545578,6197.0,6700.0,1558.0,0.558,0.594,0.048,0.577
3545595,5975.0,7008.0,1534.0,0.568,0.591,0.067,0.57
3545612,5753.0,7282.0,1454.0,0.578,0.587,0.085,0.561
3545628,5651.0,7048.0,1192.0,0.589,0.583,0.103,0.551
3545645,5335.0,6966.0,880.0,0.6,0.579,0.121,0.539
3545661,4615.0,7100.0,912.0,0.611,0.574,0.139,0.527
3545678,3891.0,7126.0,968.0,0.624,0.568,0.154,0.515
3545695,3799.0,7366.0,856.0,0.636,0.561,0.165,0.503
3545712,3855.0,6630.0,808.0,0.649,0.554,0.174,0.491
3545738,3739.0,6842.0,992.0,0.663,0.546,0.183,0.479
3545754,4837.0,6720.0,2294.0,0.678,0.533,0.189,0.471
3545770,2785.0,5262.0,262.0,0.695,0.513,0.19,0.467
3545786,681.0,4398.0,2070.0,0.71,0.501,0.195,0.456
3545802,1813.0,5494.0,2418.0,0.723,0.493,0.201,0.441
3545818,1915.0,5400.0,1632.0,0.734,0.487,0.205,0.426
3545844,1459.0,7052.0,2190.0,0.746,0.479,0.209,0.413
3545860,1109.0,6544.0,2272.0,0.758,0.467,0.21,0.403
3545876,497.0,4626.0,2738.0,0.77,0.455,0.209,0.395
